TeamID,ScoreCreationRating,ScorePreventionRating,PossessionsCreationRating,PossessionsPreventionRating,FGPercentCreationRating,FGPercentPreventionRating,FG3PercentCreationRating,FG3PercentPreventionRating,FTPercentCreationRating,FTPercentPreventionRating,ORPercentCreationRating,ORPercentPreventionRating,AstPercentCreationRating,AstPercentPreventionRating,PointsPerPossCreationRating,PointsPerPossPreventionRating,TOPerPossCreationRating,TOPerPossPreventionRating,StlPerPossCreationRating,StlPerPossPreventionRating,BlkPerPossCreationRating,BlkPerPossPreventionRating,PFPerPossCreationRating,PFPerPossPreventionRating,Season
3354,54.17548532567195,66.33584025662616,66.92082041418449,66.28602077229516,0.33456618238869146,0.4352688083176783,0.3021907831024935,0.3457494365198438,0.732695460937428,0.6901833764750023,0.31347398649648966,0.38330878835727844,0.45171253933365907,0.6452813172004317,0.8120933211171225,1.0032402982128836,0.226802299889575,0.25657019190841307,0.14373942628105077,0.09337249086960286,0.05339569124137212,0.04753936741266251,0.07156213924047358,0.04695278860853094,2015
3402,61.664651740808864,66.11940560749231,70.0919874634876,70.14335926167803,0.3580754659995959,0.39769913975649435,0.33166017920069923,0.31465583047849055,0.6565829421602278,0.6898214795931794,0.3092985622382301,0.337487662004512,0.4874775401889813,0.5212531924680057,0.8804017569607279,0.9399908271438917,0.2086386844715688,0.2055966861737491,0.09957528225561231,0.1052402394012037,0.044112614525001356,0.05785157126377335,0.04979943647731678,0.0525797372844257,2015
3457,60.808486727163576,67.29687883185773,69.54151355187209,69.03809206883312,0.39535523341260875,0.3958246826241048,0.2551747379237702,0.31033201247173936,0.6346225242217112,0.6461807999264033,0.3586027963818088,0.3556548778088975,0.42226027437616104,0.5557086591556041,0.8748315641147633,0.9749513791361127,0.2309469491623891,0.18690176168857886,0.10001320231048157,0.12348152068967706,0.07699420286282653,0.06362383009299426,0.0498078893554755,0.062010831022029755,2015
3238,59.868655044023946,75.35868963432587,77.6694351181554,76.90601477658763,0.34047247227168187,0.4392825278923029,0.22776559063016508,0.29995399151586555,0.618283696139151,0.6735271853019406,0.3547215122518026,0.38932931065927356,0.4535310874889602,0.6054863536451828,0.7713031148366277,0.9752616480923643,0.2787437667329,0.2778196607691187,0.1439901567348996,0.14739238671870958,0.03667967429219901,0.06909545111247596,0.07165421296488349,0.0741500404667574,2015
3291,53.59441671305456,67.95406844817198,66.4776407354509,66.42775091022001,0.36562129412688094,0.44297873906605406,0.34827885629807875,0.34386768360558,0.7292479095200438,0.7370873659460515,0.27187047774543266,0.35906192106166357,0.5419646039326602,0.5968219963467943,0.8059521833404665,1.0189491125174581,0.27735572762009303,0.22949545242057803,0.0961264246690565,0.129842100096779,0.0296662330615097,0.05818086437221747,0.04803505864019225,0.0648656626713307,2015
3310,61.70873088839192,65.8979088005006,68.66758215621373,68.59151258378763,0.4021357312369195,0.3779996713610798,0.3552983637487365,0.3374868173298083,0.6617694473895546,0.716151730877638,0.34409482693157817,0.309336683207754,0.6205888426339304,0.6147391127007965,0.902182989085105,0.9562713358925221,0.2503715072383304,0.18873290073314128,0.09173478450133118,0.1083805990034808,0.04604011172867746,0.04637667230902268,0.04582196543408337,0.05419186531352486,2015
3285,63.5629983618384,57.4805943947738,65.96659054530404,66.17484813380699,0.39239208524518404,0.3394040368666776,0.2998615420439128,0.28068676586485997,0.7019064624225021,0.7174892317187122,0.3436049479497875,0.30272589113199766,0.5780176386721007,0.4512091810854558,0.9642142047378301,0.864312333526901,0.19582373976432818,0.1841260161097586,0.08373717107380309,0.12188202792401175,0.09633536975491538,0.0355484641044784,0.04196902957443293,0.06074408090923334,2015
3110,64.5255110629715,58.10967093414603,65.30038636516989,65.65423191985819,0.45174527140028364,0.3707870328118912,0.32557692533148846,0.30565193081660685,0.7132499138837525,0.6985793303338801,0.275376373473608,0.3255685009295043,0.6551457155245619,0.5293548234480329,0.9908056428362269,0.8842550025781416,0.20483953486968648,0.21864914837893137,0.10115235418821736,0.08827288906057795,0.04520411782240131,0.04080297037217743,0.05063407808709703,0.044114006633775425,2015
3185,68.03251416477016,64.36362056915331,71.7453565244661,72.06886396417698,0.38435139078691616,0.38612253496921023,0.3147847661235004,0.2915755694668249,0.7100652786459396,0.6856795601234257,0.33345496798980484,0.34716015103883324,0.42323606231795086,0.5848939929183178,0.9497492186708806,0.8932082164135738,0.19440972879602092,0.25034868271134064,0.13681922507914027,0.09215610501527398,0.038393621700180854,0.05033768708916799,0.06852116033703491,0.045946504965453334,2015
3226,61.80169179504788,70.0245583407503,70.09854316829882,70.42209772006915,0.40547305155753116,0.4307265058303336,0.2972620246759512,0.34994584698999853,0.6421369721667399,0.6883111755708089,0.3391272390372531,0.3181941826908929,0.5232047861020064,0.5370785981563474,0.8863894972233847,0.9964948420182876,0.25508309453576666,0.21817536029823006,0.06991753003433476,0.12926264483520422,0.045826743915301345,0.043030282843253345,0.03510678744074348,0.06447868619806862,2015
3258,65.26939035075142,73.02933949561005,71.39924694023428,71.1963757184368,0.3972854960518026,0.429223276448242,0.2961527981194376,0.3299286497077377,0.6990037444577012,0.7455308068759855,0.3380174032694387,0.3676293444115346,0.5945418623596427,0.6230313351771084,0.9133444461987773,1.0227590169025884,0.2385759748881042,0.21067963795793054,0.09650002456235739,0.13107154167055474,0.039214901536660386,0.05179692271836756,0.04816517702745894,0.0656182796011614,2015
3307,61.18199703097264,59.00059744067825,67.65983357971685,67.54276192365101,0.4009900005924689,0.3854112292441364,0.2963250171794903,0.3106721922964137,0.6770618433294123,0.6707929564448992,0.3546842165735718,0.3059902135095982,0.5025475611478897,0.5031736029981271,0.9117324040326631,0.8702261176545598,0.232322064964549,0.24021731828755627,0.12322560642333698,0.10791412071119652,0.055220371828002546,0.0559955071728481,0.0617654717779069,0.05398989302111179,2015
3316,51.6707821427487,63.33097404111642,67.1573907122606,66.51794607959665,0.34178419532813337,0.38790767779796015,0.2886882166612717,0.33463489039721245,0.6114589265028569,0.6623469403420479,0.3373504371636072,0.32436548816618116,0.5213971087286522,0.5820206536208711,0.7670742058473455,0.9523939978943479,0.26303381992248553,0.1932750622774522,0.08769368608033154,0.13965805600179015,0.035761706107054855,0.04061756019063497,0.04375118763654303,0.07014921146805005,2015
3394,55.9520067079918,60.71630424131496,66.83378123279542,67.16168971560643,0.3753378937530317,0.39372406283436984,0.2627957000052806,0.3128936961339622,0.665728154154736,0.6469269654138418,0.3696654885816192,0.3153889375707544,0.5086307605367002,0.5868253697949511,0.8385559453303638,0.9071909799906218,0.2718189970635945,0.2171064835340196,0.08881189172641162,0.14180918450497643,0.04538585137490746,0.05573914475549175,0.044547866056396504,0.07055668724845326,2015
3411,62.310523530701964,62.74141578933367,71.82291887644863,71.09821298646101,0.40694700885408475,0.391090098047156,0.2766084101464094,0.3148202469199066,0.6663593606127645,0.652738771124357,0.34567663904123014,0.33628616128269806,0.5533774689174618,0.6377029159200951,0.8726752787120906,0.8809503370509062,0.26523309997962546,0.2527348580626413,0.13453720155070706,0.12501790245547315,0.043380931753465975,0.04428381040110888,0.06700465878600088,0.06285940354980286,2015
3125,60.409835826605836,64.53982988740721,67.7935890042088,68.59710240833087,0.39416653432119286,0.40218661149133705,0.33063058819123275,0.3386318653043327,0.6653203339343042,0.6854571060048191,0.3159741078456891,0.28091543059601476,0.6215113653147567,0.5162207512323832,0.8937802854927419,0.943738225918889,0.2440015740819756,0.1722549543630569,0.0685032872686862,0.10292018039244898,0.04266452113626422,0.057915788882237224,0.03441924176007682,0.051168721696405635,2015
3197,53.44150879768652,72.24911498495923,68.23627272810148,68.60562438099299,0.34889634308476875,0.4520822055625076,0.30584081840474386,0.3146517672146827,0.630704263753301,0.71573773141696,0.34926435217755725,0.3937565934224563,0.47825116079893126,0.6232860668941653,0.7867954116553765,1.0544057377507543,0.27170286982363445,0.24126404174748906,0.10659230695276044,0.12587418701143382,0.03341161899121246,0.04656314597263624,0.053464963303342786,0.0628058407777889,2015
3265,63.32058900810014,60.564657082226006,66.66377667120578,66.86812624071452,0.4061392599683562,0.3550690027705518,0.328287831790563,0.32663682438121117,0.7465960144532762,0.6752108408643217,0.21396813224348982,0.3470036260611661,0.5915392033947612,0.5348226613563583,0.9524934678816785,0.9048123737339964,0.18499145440688003,0.18075914822127181,0.08335647205386609,0.09966163705693333,0.0823322600272232,0.03324715666987887,0.04167984433332538,0.04971591891499059,2015
3313,60.24126566917011,67.11970680162233,72.4696949814737,72.81159191551215,0.3579194199317697,0.40496060793313393,0.26487063688501333,0.3336023900295787,0.7210903871215124,0.6476167470731836,0.3327714200077501,0.3038990781658254,0.49990919997742556,0.5495293772727748,0.832710879439892,0.9182870550976755,0.23407902452336768,0.21768095587623587,0.08647449557159405,0.10175891610338081,0.028728698269906688,0.08334543619829532,0.043256202396737664,0.05069066304341717,2015
3339,63.99160534827036,71.79069170539508,69.85261029328828,69.37640026826976,0.421471268275816,0.42237909646262667,0.37756509834684726,0.37619261906143064,0.7415292505124136,0.6736358341922138,0.2863986700175711,0.3252426338771288,0.5324903342401025,0.5873132949121412,0.9166644144826341,1.0346678855871136,0.26018216077530715,0.17935450950310475,0.0847869527206936,0.12873797026491884,0.048042330368014266,0.05323894856947355,0.04217401535113401,0.06454662054229557,2015
3145,60.62147976546163,66.66580446780289,67.73569555011223,67.47244748584812,0.4107381942649905,0.42806289782444656,0.3782619983812444,0.30464746394216213,0.6596489395585889,0.713867541222745,0.29036796040967805,0.3819079958982803,0.5038259650709979,0.5646739051979621,0.8955897739108059,0.9862623878502154,0.2463917898148576,0.2415350316140929,0.11145192205675541,0.11924868892531482,0.038258359512668046,0.053797275282244934,0.055659081543271594,0.059778536057965743,2015
3221,62.52406463011191,64.84666197602532,70.88089545033004,70.86672545300357,0.3943034665379236,0.38424946332960286,0.3020046932145652,0.303736985735505,0.7131463523014794,0.655812288401246,0.32371436736381304,0.35183466878784797,0.6931421915582046,0.5820635489049241,0.8836792780964347,0.9131893634422971,0.2616157127755339,0.21983184790089294,0.09922187002882313,0.12609813796071756,0.05675593030976934,0.04398802526305281,0.049540741764011964,0.06304864115353759,2015
3262,63.145459688807925,72.83909730506495,70.73576272177986,71.06249344347921,0.3977803017269274,0.4374689276892555,0.3300887425066826,0.3313953362345792,0.7019965554051,0.6958206095113616,0.3161023159527795,0.38961846059694005,0.5280287874597585,0.5675858286498204,0.8913657229948001,1.0241312592553222,0.25942892356755365,0.20765114606082327,0.11723490877820636,0.13783379986293146,0.037153950842050046,0.05432644983519658,0.05881247622566671,0.06868023265145001,2015
3311,60.973905626034295,67.24780629054577,72.99439470976515,73.09963626900536,0.36684445177808284,0.4169921660601777,0.31470675378488794,0.302876420279531,0.6985503091297613,0.682969573938817,0.32137448524985823,0.3509777873693172,0.4909806641723774,0.5721054276571376,0.8376771474425928,0.9183247210883999,0.27160579839999743,0.26104342145851384,0.15210063793670586,0.13012635666904573,0.03888014763335652,0.04766510822638159,0.07621462858467568,0.06505696347152824,2015
3351,53.706978367334294,64.1426672276257,68.34920929034652,68.34591104201968,0.35340951353882194,0.3934565803083663,0.24723200026710243,0.2859982224582852,0.638969386314083,0.720631588320562,0.30559611468173364,0.36177750185406793,0.5343345049008416,0.5150354417032046,0.7853571516539056,0.9346624243211316,0.2454725195286949,0.22260030012113738,0.09925787899688421,0.11737662098168093,0.05687266905026277,0.057815572799736634,0.049601280562937985,0.05864357253010053,2015
3421,57.24012548406939,67.8918944523696,67.4274117440537,67.035814495253,0.3637926698457134,0.42742159323998197,0.3015135484843126,0.3098695838472819,0.6397060351799375,0.7100315790858813,0.3587490309140978,0.3403440532767406,0.4673655413470372,0.5618975866026541,0.8514526657883938,1.014719293492328,0.25805715816936925,0.20800395664009594,0.09174792267607026,0.1219523768124427,0.04005465025056871,0.06588462757983883,0.04566137905776199,0.06115121274400327,2015
3178,62.06331237857617,66.39971727128075,68.76087755781991,68.96637897113588,0.3976648987820353,0.3916473285144018,0.3339332199853313,0.2858921937293635,0.6557903223855399,0.7212007590413669,0.23965964233919634,0.36313688375955644,0.5703938636875207,0.5521696164338216,0.9033173968892324,0.963838255461726,0.19322723424266083,0.2005389132479861,0.10438267870704736,0.1081174589105826,0.0378994710877173,0.04763282552340479,0.05220306737845562,0.05401534559608914,2015
3417,70.92432104753716,60.67548500177399,72.40823186632717,71.91623414703048,0.4201412613893069,0.3595994377300889,0.32084403112513515,0.31264709796197504,0.6784561488239256,0.6965538915037837,0.37631341254204037,0.3129779025596784,0.5663489753524856,0.5905723814936122,0.9750705810613116,0.8463995380472074,0.22132929868838813,0.2528419467175562,0.13785045369635962,0.09113877900564592,0.0748599027463564,0.037346642642497055,0.0687345055482403,0.04575427978306082,2015
3213,57.46970795866901,62.674537386707435,66.15086506465758,66.41823183055995,0.35269691222366767,0.40491094608027417,0.31928554439677537,0.3209711934869571,0.7000810924464802,0.6852424311780274,0.30335651777914285,0.34376842012407166,0.5599906489962969,0.5201036589409285,0.8721976239203952,0.9439206652978912,0.2276223901099174,0.22274440506014326,0.09183645265131966,0.09732424221179457,0.01440021501732694,0.04869216622475697,0.04605551992948011,0.048590556601619234,2015
3271,58.06168076993108,70.55665484574334,70.28502878314347,70.37350363973937,0.35728491474045265,0.4407593564149936,0.29721623092701216,0.3318457195825229,0.6115987139047415,0.6632085645890781,0.34416455980080085,0.3445835114699092,0.466040332826701,0.5849222032876525,0.8265561969140798,1.0022170987548,0.2614699903963064,0.23063520667981524,0.10027541371019544,0.11531829251516466,0.04387282399143262,0.040690014994207824,0.05014361433789287,0.05767874011120433,2015
3275,55.567597552575535,64.7974877769572,67.49836515984966,67.80869200791126,0.36123904525763784,0.4087972400463169,0.28596309281699267,0.3004127576769597,0.7265404680839951,0.6321976089074941,0.31470148598645636,0.3370015344170987,0.5250292167950381,0.5621713429862495,0.8221328330767945,0.9567211100568188,0.26712046140733314,0.20730681887668,0.07688714621196893,0.13316510883978055,0.04725711046132987,0.05339165958728801,0.03861681503601815,0.066367946744063,2015
3358,59.244067338369035,71.5661466042837,70.08119846410625,69.65168820063553,0.3771849376980585,0.42339014046808815,0.3046206716133405,0.3791399885805228,0.6699278447634538,0.6932188693868819,0.3339252540241655,0.37145881195990355,0.5960722034754228,0.6949497508311643,0.8472474309721902,1.027972136964491,0.2823389122139601,0.2197749568071589,0.1088603325728865,0.14288622806643123,0.02914200378700825,0.047118246210567566,0.05437602996689306,0.07150907884636663,2015
3139,64.23117338767395,63.975673397959305,69.13145193073191,69.6993029312485,0.40835959688234214,0.39035641191255416,0.3190529510134302,0.33098448981857453,0.6766661721742538,0.6589782345474673,0.26845111801057064,0.31206095220533475,0.5534394079561544,0.5307847024063524,0.9305644177441791,0.915191271748624,0.21058043884840028,0.20731006940708385,0.09133399332342065,0.10142677497941785,0.06213597781249615,0.049675425168000914,0.0459476945370541,0.050549202878080374,2015
3214,63.488750409047,59.78207010577045,70.83530962114129,71.10991451902846,0.3536298865975854,0.39098703968116516,0.288196173089389,0.31612188599251057,0.6210986863106813,0.6547259195913697,0.35135552189137703,0.3358493467292806,0.5139604090540374,0.5487671535292862,0.8982980554786248,0.8408642088889886,0.18542323681304418,0.3048411516319629,0.15729998783810797,0.07360693316083368,0.03824515538673014,0.05664243700481559,0.07886335610369936,0.03676855916341063,2015
3340,54.01703603664041,75.20380052439877,68.02220212020136,68.32482489013783,0.36827299367608796,0.4488549504223377,0.29137485351738285,0.3265125236303134,0.679722107240232,0.7021750985913738,0.26908761875104803,0.40642090377350765,0.5375466860624328,0.5694549913592064,0.7947448434110597,1.1005375930042618,0.2597722425922258,0.1863149725843941,0.07590201322848786,0.15123586801904984,0.03655948880357391,0.0537195192812205,0.03805346472580985,0.07540662884971645,2015
3126,55.12074433257427,67.47916266611058,69.29794423036454,69.5163666132306,0.3429342333136218,0.40755083855442364,0.2957788773219308,0.34318552886059167,0.6546468721159729,0.701628510632549,0.28246582979732604,0.3536274344415602,0.5108537342487742,0.5443246771672144,0.7981820303175621,0.9698208040390016,0.233504701155007,0.21650119825482836,0.10732467489982193,0.12095410467389048,0.08839272885058094,0.054811813858613584,0.053783433229706364,0.06035726962769683,2015
3133,57.30345171381742,71.51218980013114,72.90635712336224,73.09742738611776,0.3585164010170429,0.43796498734625594,0.2461150962403198,0.3059665965018286,0.7335988850946696,0.6930981341669094,0.3188643237787587,0.36098006267502747,0.5283128995239186,0.6674367326338884,0.7874480169155562,0.9788063674717861,0.2927219938238422,0.24476522474068482,0.11577019602899724,0.13807178536261114,0.04189158165699808,0.06245553398894256,0.05793302320748874,0.06887190607283221,2015
3176,59.34269219494951,71.80414937665292,69.63327406393275,69.81732314605439,0.3691684137764749,0.4078692832138762,0.3290734069805621,0.3261911053442976,0.7026190071264017,0.734527024814876,0.2738742461461475,0.34527243346549635,0.5495839005117527,0.5231091142667694,0.8528455221567025,1.0273466014916426,0.23810563106381027,0.17512499561189643,0.07394103023647111,0.10644694852639633,0.03730776556246723,0.04772311298423175,0.036975150905739475,0.05315848570911716,2015
3198,58.35350941244284,75.21981091847104,70.52371858504954,70.39483426699424,0.3548792351666868,0.47002195959265225,0.27877937508070416,0.3099472493435006,0.6895866150398221,0.6882157873345416,0.36700885843354164,0.32094899050120496,0.5558997545317373,0.5076430637562529,0.8270782735502241,1.073433336545683,0.26194617977636264,0.15609052259976228,0.0656601025401461,0.14757825243376524,0.04261953832472092,0.07911622217621854,0.03280318680788356,0.07378828368846926,2015
3212,52.61834554505855,71.55317217465293,71.40110322615914,71.04491187248351,0.34826613324382266,0.4556720011158292,0.28114242131900913,0.3330765979070856,0.6239492877091115,0.6766235926625083,0.2514263256788635,0.44990862841566026,0.4831421112386954,0.6016454318043639,0.7380921870063345,0.9983860701151887,0.24152598874853046,0.27242997161429783,0.14032900916719268,0.12231424147754687,0.03100753510382796,0.05133296346201057,0.0699428044261353,0.061256703625124385,2015
3259,54.05559074464273,65.47492827616064,68.95196036891961,68.94123310950461,0.33876606654495833,0.43384516516451604,0.2628565119945372,0.321734757603205,0.6622036455973732,0.690905141711072,0.276178052393129,0.34407374671553737,0.5139467373276376,0.5685084863101543,0.7841290635118523,0.9499369867887302,0.2417071177569322,0.2505776946295221,0.12607458221195622,0.1185840706609044,0.03677963299598412,0.06695457565457334,0.06300340772548675,0.05934996285030136,2015
3283,69.22002533226271,67.8622335008248,72.26357901292727,72.49658195558114,0.3965210351054995,0.4102837784411887,0.338321264206585,0.3011156099840898,0.6785787909044143,0.7173917879828434,0.3675884159554133,0.3425495738845098,0.48608720030580094,0.5679753460451468,0.9547593263808504,0.9368798695289432,0.23431790902310995,0.2441074640735719,0.12835732144428572,0.12265473559713205,0.04335811620930189,0.067437402972814,0.06428458767004581,0.061135046472079686,2015
3308,67.87123590530634,68.25570452389944,72.15368071631424,72.49838900267696,0.39319192305271705,0.42183076952155035,0.31770113730032445,0.355698020617033,0.7194088464761232,0.6537630706434938,0.31321250273689816,0.3777829519822481,0.5091365476051686,0.540750686671784,0.9448558781216738,0.9381563069058045,0.22114177300055646,0.27378876999833485,0.1366272160089166,0.08802607384218178,0.04656385780605034,0.04897483441674189,0.06841440706115944,0.043843334775809435,2015
3341,58.581860150102614,71.84776515037306,71.92886165583126,71.32612857481944,0.34135842571504393,0.430823384547145,0.2208961589557782,0.3020655447549638,0.6805265161632773,0.677114962274032,0.33382473302590343,0.38857368815931465,0.45034076292772685,0.589338977791867,0.8131429596568669,1.0057719342797216,0.2366426781773947,0.22594173633120596,0.09925270568574034,0.11829357236705514,0.04417202936091258,0.0543555352294317,0.049361783195184535,0.05940822595070866,2015
3436,58.919498669705554,72.75042551339895,72.24990473811063,71.50376729546952,0.34928629798736077,0.41267427666829387,0.26397317895310424,0.3559266069335235,0.6481388943430038,0.7033354322113013,0.34464785642471574,0.31187298200572316,0.554360509061778,0.48157356159888587,0.8145513665291092,1.0170712145161311,0.270696542287223,0.17362286021666468,0.06828157353919338,0.15370896873057976,0.05288688821405214,0.07376258724508859,0.03404797555183576,0.07713225554714287,2015
3108,51.34765152583694,67.24810632154924,69.79112675441493,69.69168309999722,0.3258578868648972,0.41137363303709396,0.26474843488207334,0.31336186545494793,0.6882646681302051,0.6931975839799426,0.3443779072322755,0.32756087797098365,0.3886107976712143,0.5353649605758293,0.7393035893976232,0.963131987721539,0.27336943165926736,0.2277087426093708,0.10014833905575626,0.11175824942195395,0.041553092086388826,0.0343414209789945,0.05004029771035647,0.05589427061404734,2015
3224,59.11381949563809,78.45308906091118,74.2879685215361,74.58937158278512,0.35529877501636004,0.47140807695603537,0.26900925633010864,0.3364494619514571,0.6635314603508045,0.7161627371400027,0.31763035780777193,0.4177285638358283,0.5092169710458138,0.5356146437455188,0.7966034616676388,1.0494273775509029,0.24963972476597776,0.2462916853978585,0.10733390242026118,0.13407904451238514,0.03865562455621323,0.060843120929639456,0.05375920034739481,0.06684297395050508,2015
3159,59.53617797456453,64.89267941235285,68.52038628253545,68.92060149722293,0.36970307956392956,0.40677100933344507,0.2881629396258964,0.3385815923683939,0.727157980090317,0.6993920286066849,0.3630932284693185,0.35838979318772624,0.5412635300764413,0.5110226724132431,0.8677805296414904,0.9403256795736151,0.2472054805534019,0.2444472647545852,0.11453365187923988,0.12607096329745562,0.05361438863442016,0.04890787162133252,0.05746585437259805,0.06299867637836526,2015
3254,60.50702139785406,73.38386159909835,75.35917180473226,75.03110441976953,0.3520555931479992,0.463669750971505,0.298085425277925,0.3023618236365868,0.663454283657378,0.6886049124156154,0.3401356567957314,0.35239900272335073,0.4761279947957256,0.5527064196968354,0.801089826850646,0.9823032401302331,0.2801200728223857,0.2615766905157267,0.13640570374692693,0.12970739673551834,0.025259615137799552,0.06673091070533874,0.0681847613634256,0.06499837102450526,2015
3419,58.072944457762205,67.40867113655447,69.63671774628162,69.66421396861325,0.37186310518558413,0.39593369953510454,0.27943642879817504,0.3362786198266065,0.697633561795841,0.6730259689235568,0.351253008654522,0.3649889472902804,0.562772475041205,0.6449296852410074,0.8356723512773268,0.9659528636203583,0.2775697526073168,0.22362381343643686,0.07845870528709774,0.12462615767695147,0.04597144487927313,0.06532382165277441,0.03918629242831073,0.06231804894021391,2015
3317,52.34615058656884,62.23918481664674,69.76671954303183,68.94759730507361,0.33952573438358247,0.4067100118969689,0.24070920952007646,0.29139699057721813,0.6193104216991914,0.6548533207953754,0.31697910127127527,0.3270118699874538,0.4053147364825571,0.5432359456675712,0.7517540317964616,0.9011324960800805,0.2594103174390067,0.26212568035910183,0.1164317798174748,0.12119461435404978,0.03299926299520794,0.053778667260859316,0.057829101260861084,0.060961039766598404,2015
3380,60.464312853905774,66.75356066260998,71.87503986852153,70.4882140702185,0.38394318519842935,0.4271085803682528,0.2848405766848309,0.32382985191348107,0.6817108747106115,0.6385839189370053,0.33377039527670566,0.3706730788671133,0.5181046762040598,0.5899209494862648,0.8435575617879599,0.9447997101143436,0.25247186081324435,0.2711502359278088,0.11252579352690656,0.11925610864706462,0.033724664405665336,0.03843494132684032,0.055587351549691376,0.06013274603959077,2015
3152,49.44273036452152,73.27477450555276,67.14706374653981,67.86476126125437,0.37839270982341777,0.4553229238863121,0.3307480558746008,0.3905567097105093,0.7320248404578793,0.6891861165178429,0.2668189857049407,0.422324074936192,0.5319516135004346,0.6534310564794021,0.7427154015642915,1.0819983410714553,0.3195054547509271,0.22990382261302247,0.10602659564401616,0.17199738758021343,0.0403594012381753,0.04286079420199325,0.05317749424367383,0.0854129877278871,2015
3158,56.93903070298939,68.1286623867129,70.0993889960508,70.06191400650914,0.37820419380336295,0.43100318416891,0.24803114903423393,0.2967600182718577,0.6562895555479971,0.6479405760403347,0.3368129000230443,0.3682716546365002,0.477685105598866,0.6370673977821912,0.8149583362654156,0.9717190493596282,0.2624421681329705,0.25188948744776024,0.1164147144103009,0.14025154699905298,0.04046241629945872,0.04398822976081571,0.05819004335487209,0.07013720343619642,2015
3384,66.29569422234613,81.84575625097118,81.61063868982941,81.40840493254139,0.3401240737031215,0.43781292932909815,0.2690442752861521,0.3014201595449419,0.6627074218327726,0.7108361939169413,0.2919188561263495,0.3703893465260205,0.516969031865788,0.5985333670564047,0.8124965632493073,1.0052005820038965,0.23605160372472905,0.2427188042374174,0.11690889413824057,0.11938296330445594,0.03732419635778451,0.04551876965344167,0.05837622159986203,0.05975145833313134,2015
3447,59.89031439291635,77.35652097267966,72.97237581969418,73.0490624930769,0.35578093681163614,0.44533255188426213,0.26973063480823295,0.33990533597899575,0.6225244750002925,0.7555081438186443,0.29817356148077934,0.38169611774870144,0.388605924621332,0.5743026984510871,0.8231653486534861,1.0575657907945812,0.22680019023716597,0.21910301343039962,0.10999212373168966,0.11105505933212444,0.046589256291136596,0.04655538793141025,0.05504466046670425,0.055554300835244534,2015
3255,54.03965058402022,74.52872955109673,68.68906666739807,68.62034868101695,0.33415627916127255,0.4541306678772762,0.29823072212380064,0.33521741813817807,0.6855035029731021,0.7410431323083618,0.24343636972503044,0.39835801836175755,0.5190347727532083,0.5693794594612483,0.7861152595410947,1.0836368101276002,0.214419803503098,0.21372099574898965,0.09427454753135145,0.11222284869887765,0.03315219795531712,0.05905445590869605,0.04715274583471676,0.056142474944684606,2015
3105,56.45106297394144,77.2520149554799,71.81324067027813,72.07975958707425,0.3617013677670121,0.48530141690310524,0.26828767408279264,0.33247234010928683,0.6955322647000441,0.6471188419537351,0.2722675665691899,0.3695403640744155,0.5370604844383166,0.6063396716719468,0.7892667248812404,1.0704407850285305,0.25878258080078903,0.21920012788968543,0.10795085214749925,0.11683439825634279,0.01345171737788092,0.05323765721547824,0.05402217341480477,0.05845199924009273,2015
3309,56.49175245346888,71.42573611772032,70.570773922502,70.05306914569917,0.3530823088982194,0.4418952154183143,0.2769552475647969,0.3533564605653155,0.6601473189282213,0.6659408730197054,0.32738854506146564,0.3782704259108785,0.37885504577557677,0.5729419317670352,0.799725506077853,1.0214106510370902,0.261974187565691,0.24388166033166095,0.10776412539546289,0.1343942200091634,0.034935568236487455,0.0575467834105244,0.053721459098415886,0.06750098793957607,2015
3288,54.55246038581557,67.01495604895763,69.26686803994598,69.24647846211434,0.30890716773091315,0.4117871574521592,0.23847036875066865,0.3406619096068608,0.6867969962899104,0.6702381898108762,0.32628150309063264,0.37642785077241186,0.3526550137741258,0.614502853380734,0.7908195719199711,0.9629468690949973,0.2192729130978504,0.2414822117724638,0.12089054521372802,0.10736579463300572,0.0257059586786884,0.06148179047529946,0.06047424642607569,0.05348866548275343,2015
3389,50.89292928322557,66.43482887164764,66.77937689191307,67.02427535279878,0.3555247081188718,0.4024595651133422,0.27007047831561554,0.32608563307538296,0.6603919491109369,0.6701238325980131,0.2908797704228317,0.3395801466521381,0.5376490004100688,0.5092580467602394,0.7647989576304416,0.9919459374820914,0.2704648158381525,0.18060138281054477,0.07838935541300142,0.13039871554310906,0.04414635993465647,0.05135372077270824,0.0392165316339396,0.06509389308407956,2015
3115,50.30947759983158,74.27295713679045,72.2426288338896,71.2099937029977,0.3390271970245401,0.42450735497682374,0.22086736519839736,0.36118394890994354,0.6043716065785658,0.7115668112737807,0.2786402064185723,0.39622763014536466,0.4527595871417872,0.6185932807924432,0.6999716910309813,1.0383511675822414,0.28103902310536444,0.21976745738082856,0.09339878659657823,0.15387968302415775,0.0314620715601747,0.06767653034992975,0.04638875384772175,0.07742245209611959,2015
3249,67.48690866504451,71.24460180271983,72.20143801461009,72.25618904594752,0.39020677072648724,0.434177990328395,0.31434246166818286,0.3720589362140011,0.7487703900703753,0.7216752628214763,0.33011700346125133,0.39032946053493495,0.5035140979411676,0.6650514372352428,0.9348143878378966,0.9852077915147675,0.2391881387904257,0.28057553159716114,0.13258329042988437,0.11889541023610445,0.04002137821282616,0.0628184975078752,0.06627954083521545,0.059453954370570376,2015
