TeamID,ScoreCreationRating,ScorePreventionRating,PossessionsCreationRating,PossessionsPreventionRating,FGPercentCreationRating,FGPercentPreventionRating,FG3PercentCreationRating,FG3PercentPreventionRating,FTPercentCreationRating,FTPercentPreventionRating,ORPercentCreationRating,ORPercentPreventionRating,AstPercentCreationRating,AstPercentPreventionRating,PointsPerPossCreationRating,PointsPerPossPreventionRating,TOPerPossCreationRating,TOPerPossPreventionRating,StlPerPossCreationRating,StlPerPossPreventionRating,BlkPerPossCreationRating,BlkPerPossPreventionRating,PFPerPossCreationRating,PFPerPossPreventionRating,Season
1383,59.47325745623801,77.17138923436622,68.4064876957714,67.8630236201712,0.3341875808123653,0.49320364510016157,0.2709917122701378,0.3426498027173382,0.650555183952201,0.68205305228846,0.2612156789381862,0.33453035839435097,0.43310723492614855,0.4813196086813024,0.8667608738451946,1.1346169674486075,0.1689353830337603,0.19231048609758164,0.09404340070484986,0.07540332386054441,0.03743976685666639,0.06292366504691782,0.04688366943831223,0.037891570191219276,2017
1410,75.39260138125243,86.49372457012409,76.28389769791994,75.75390122350021,0.41198690041774205,0.49352480702013996,0.3199856447371039,0.37896735471163884,0.7359131408331129,0.7013082891761534,0.2748608058539284,0.31592058131648165,0.5186195884033287,0.6095297301092536,0.9887379368598973,1.1441988648606112,0.19219705389558814,0.19910337612667675,0.09543781860462969,0.09035264037955373,0.03215075770773175,0.0395152373227208,0.04756283175944203,0.045290237857217426,2017
1106,62.75570223582086,80.4517208866926,70.60543803124027,69.96048928716372,0.37298198614609424,0.4804748547916009,0.28988726645703433,0.37343233221108035,0.6238774653710819,0.6976444830153037,0.3167229300521855,0.3158692978668897,0.3987765104243429,0.5255602537611059,0.8928050330001893,1.1557236603604601,0.2184086120958108,0.16948974596359317,0.06424398696590558,0.09810831945615875,0.03936871151166018,0.048850449548084374,0.03193200827026425,0.049297897307186075,2017
1144,65.46385039945827,74.00143814256614,66.42959023415355,66.32267840382168,0.42448897446131195,0.46418234155438953,0.35319546653591133,0.3658524070475863,0.7486896621820902,0.7361442428941517,0.22254802955688974,0.3037255888944273,0.4408519541064375,0.531780698340368,0.9861284554866259,1.1182239210425569,0.19488679435441117,0.17027973241998737,0.08835180053605986,0.1045573327547099,0.05290630902556587,0.04209660165283633,0.044094981138476035,0.05239461551917629,2017
1392,67.70527325075663,70.4505498429096,66.35085926826804,66.57074415339136,0.396851286228165,0.44522029336260616,0.32187794662654406,0.3875271121477011,0.7110355876786525,0.6921611342299931,0.29212298044277785,0.2943478037411235,0.5024955668408241,0.4833581127499686,1.0224328393306086,1.0586534661624718,0.1628122128454491,0.19081325992429346,0.07477483923484428,0.07394157320279868,0.04252137678158597,0.04279524912074926,0.037565985696791225,0.036910652420319226,2017
1441,58.755970440308026,72.48177126972533,67.59765432044988,67.77883742490525,0.3788223661196308,0.45679371991686274,0.3104055886785286,0.3455509804742268,0.6619948527945801,0.6915068603267582,0.3036977956932308,0.28403383297664714,0.5001962239012797,0.582220473328183,0.8701478169050525,1.0665855669472426,0.22627498627049228,0.19720944160861495,0.0880798971933982,0.11693957676996164,0.03137683692327453,0.06288671165782216,0.04408519807038822,0.05847829049641843,2017
1444,73.43038991109758,72.82483737162401,68.5491752483794,68.65065556718815,0.45285102050897713,0.47112087317139495,0.3813137839384026,0.3571688882627174,0.7004518236648684,0.6956339187561904,0.31230217751296413,0.25480646460503226,0.4851597804450326,0.5352329251385024,1.0728070324533654,1.06065886606349,0.18059224108703306,0.1849643365292837,0.07385595538301834,0.08861748481081173,0.044193958830598255,0.04569438031541996,0.03693011934597419,0.04436078270696218,2017
1454,64.71267303048768,70.77470082020794,64.65163530672186,64.81083390273052,0.4308452334007723,0.4746060624250575,0.347689343196543,0.35380797123818486,0.6757429099211696,0.6977510190606871,0.2505219906967873,0.26595588873374404,0.561289360883258,0.5352009574576941,0.9976118242926626,1.0898426420014136,0.18571450050792326,0.1747510557021648,0.07042161591291342,0.09050665057192546,0.02023004054310057,0.059819205885145395,0.03519471071815383,0.04521140980719728,2017
1198,69.14727258184739,75.98743071006801,67.57873824687344,67.04352704093233,0.44726993599003845,0.479237318738172,0.32260881234270944,0.377357946213851,0.7584074742540775,0.75136907687564,0.30560999678600365,0.29131164076855043,0.439303718018917,0.5341932569727682,1.025399548806243,1.1325398344549151,0.19644651877817748,0.17208000043413169,0.08708457703136456,0.10347993057052704,0.03523134458621903,0.060412977234965665,0.043441433330569455,0.051977595431045874,2017
1315,74.86759167406566,75.2743405164168,72.6107021966562,72.29283176436931,0.4575246443738571,0.45219077143609215,0.3669449372440967,0.34979692066980045,0.7130755070354269,0.6962325116190282,0.25504123434460735,0.30372505213739276,0.5232230311670826,0.4546958537423471,1.0303423944684942,1.0392681957012073,0.19256264306440327,0.2031879051489231,0.10574570549482643,0.09488357945427273,0.038307324191549065,0.03811713078742205,0.05273979192504991,0.047611701060090446,2017
1340,78.26123068294766,84.55652982350627,75.66504745700325,75.01295561712942,0.45088538055248795,0.5022160474024048,0.3173206899384453,0.3823442541439713,0.657089923757949,0.7269700981489678,0.24681568592280098,0.3279592455781421,0.5051664193645959,0.5791868214786886,1.0335759889610674,1.1265228342776015,0.16725567407081,0.2208999530775311,0.12676973849714057,0.0826274814230652,0.03250861623260265,0.044656035831512376,0.0631052024374838,0.04148024881783424,2017
1346,75.23622103365697,84.16511972343191,74.21420883093455,74.04501787039999,0.4168080658039079,0.47579363281674447,0.32638541872642735,0.38301322367425,0.6740239292252588,0.7203791343684255,0.3352614298927641,0.3053551906598971,0.5160660486134817,0.5526300015983326,1.010739470146373,1.1346887027887826,0.19721934151897624,0.1670536165676114,0.07820920301874913,0.1028735075108099,0.044887402637770434,0.04940649313994176,0.03906820373009388,0.05152506150791338,2017
1355,75.67499571192147,77.04396416500546,68.36534366303104,68.60957724443759,0.4596506046762394,0.45252708341634296,0.3533160794750792,0.35889130012253645,0.7451258711475571,0.7170811596397281,0.2823471539740911,0.30240312087267274,0.532269390549165,0.534706085551587,1.1076540416394054,1.1252246664404448,0.19268865541925703,0.1646799840415057,0.07400969895876522,0.10046984662486454,0.031316297169144046,0.04639580828960019,0.037103604304310506,0.05016317069847298,2017
1363,71.91466032656027,74.72137205634066,71.27046756066548,71.81382076010534,0.4463863811672087,0.4643751061693755,0.3512030460241123,0.3331786900785198,0.706856811969095,0.7345943673493959,0.2591269462551352,0.2590130926725587,0.5428999571391894,0.4778137247565556,1.010075091881081,1.040665164472913,0.19769493176368486,0.19188070314351932,0.08280546395443684,0.09090370873850556,0.06077558723460149,0.04581154224902538,0.041592826903169546,0.0452669186213029,2017
1255,64.8203703402488,84.51556408862696,70.8816788933512,70.84210954424977,0.429050126357562,0.4927829465079612,0.32078531606801686,0.3928133430703632,0.7074487144535686,0.719532101339509,0.20912808407806688,0.36560687094975247,0.4301618545034683,0.4912809811967514,0.9153026546702387,1.1926764966209598,0.22338366108502397,0.1699932017716039,0.07696592797603868,0.11855814957930672,0.0555401179629599,0.03917050906611895,0.038553779984572614,0.05923450772466558,2017
1419,65.62820631732535,72.06742084500993,67.80261121854436,66.90039046607028,0.41679641898646946,0.44368302726250386,0.3337606397935092,0.3655369570132225,0.6566279982168534,0.6989110200213572,0.29525859822300343,0.28332725575259565,0.532654851169889,0.541192614388443,0.9681831853029043,1.078703089630759,0.1867595475829242,0.1619783475797588,0.06893877340113468,0.09030157971677903,0.03244001408453364,0.06542712448872262,0.03414782119856206,0.04552328823722537,2017
1110,61.73628464458494,70.76806830541433,65.34106509843012,65.37024336603446,0.44971385191754537,0.4808792549118282,0.3257354732578769,0.37496570794960865,0.6220980405530669,0.7165233173623041,0.21094546724613503,0.2801252372484678,0.48536827178055275,0.5158328508534964,0.946827003965852,1.0854458860135991,0.20315885037580028,0.1938385598676818,0.10045910830602645,0.10113723695227586,0.0360271787125871,0.04890506155187071,0.05030102352515437,0.05060590895533005,2017
1175,62.42283200784614,78.74703842115481,67.42517867433547,67.18724247763683,0.3931987211500718,0.47264053741391365,0.35383390493613615,0.36325057434431457,0.6703218978178986,0.7481212462856128,0.2556251138373176,0.3768688296870315,0.5143214895992777,0.6301378797435488,0.9268040065231198,1.1698337071876241,0.2008820458113743,0.2016893775124904,0.07821557991513367,0.09443744314736104,0.0373306104629684,0.055744941245737534,0.03904202017345811,0.04725529393281333,2017
1226,67.43020748648037,81.25105053476346,69.85818105245289,69.77892224737728,0.42597197242532775,0.4857975850613579,0.34592407641172834,0.4088050388295656,0.6617790485877179,0.7075923430500581,0.2246009393884444,0.33851220717408836,0.42649281241460657,0.5308615379318836,0.9660219931138415,1.1680829844454022,0.20099437774914042,0.1837963897359856,0.10179474793591194,0.10330727627549832,0.033643470095313176,0.050156493296293285,0.05095016425948327,0.05180443787358205,2017
1309,67.94903978298746,70.30459191173834,68.18240817648231,68.21267367126259,0.45109299026380933,0.44641799605825083,0.294021903043031,0.30944135082547924,0.7143349941566709,0.6808508919710888,0.34313368943590405,0.32547352494934156,0.5851827603245967,0.5023406220648172,1.0010542255484645,1.0296783049601035,0.23263944570931938,0.2155599476694179,0.10457687903351223,0.12068069897810658,0.04151738276260181,0.054920768626614026,0.05229649804112424,0.06026240815239029,2017
1252,80.42031333234684,80.87005554025545,75.08884714654162,74.98188872530942,0.4551715013542552,0.46732695478151776,0.35124258926647733,0.3662344830497739,0.7293278653217499,0.6969742494660948,0.27761129722738265,0.30010644263119146,0.6293374990506878,0.5037709387573801,1.0714147031386396,1.0764069115275638,0.20707676766539357,0.20227544380531162,0.08858869186567458,0.09723507448458468,0.04046804796750857,0.05284864194363163,0.04431032289061116,0.04870763551251674,2017
1152,62.24551860327799,78.64799204535012,69.54117712966,69.00086334902544,0.3721371517662868,0.4729425879923492,0.30514408460485765,0.36233361523226165,0.7086823263646747,0.685585865375758,0.2582576107906609,0.3178958288284362,0.4523884874415581,0.6553620346055052,0.8954769711667844,1.1378766362843005,0.1951141797330259,0.1826250393257231,0.09012649740315268,0.08860213892924904,0.0301365198026843,0.06139420915719093,0.04491691269571293,0.04447514440538448,2017
1214,64.49406656756418,75.01515655299794,68.82504814569799,68.99657044598574,0.39143689845430546,0.45822290824054185,0.3235156165996754,0.36130733889788835,0.7107679453581287,0.7320981566664024,0.2796779925211007,0.313189062083565,0.46556368058583203,0.46692402012404977,0.9336334233159115,1.0872768612238308,0.20079622578545955,0.1968971510071038,0.0667288341370889,0.08258004813349885,0.05037183696171208,0.05088546451111685,0.033487690621792486,0.04127727933146859,2017
1217,72.25331270825116,68.73219247190178,67.8280858148785,67.17004400381784,0.44587825313583224,0.4210450465494794,0.36434182570965723,0.31493156670304123,0.7377271138105997,0.6780221050352997,0.29041206825050964,0.3102184757551362,0.5612152491481569,0.4957458531742958,1.0651357624363087,1.0232259809500286,0.1961222532878836,0.17938427681036395,0.085701559770929,0.09821545512248053,0.06300233410160032,0.0422260639639956,0.04272372908023455,0.04934228377443037,2017
1224,60.89360638872057,75.90426441319114,68.20604202558225,67.70037598434592,0.3786153680196091,0.45191660511590176,0.29033812797525305,0.36404991932784175,0.6459757347439121,0.7210164048893999,0.29150893373874776,0.34534643456603986,0.3968005762893805,0.583482664422581,0.8927138398846459,1.1248387607530543,0.21568875278124322,0.1796695051532318,0.07924566513122705,0.10071656350736884,0.049901019950868965,0.049143647061567076,0.03941969270923233,0.05057115507510108,2017
1230,72.55767848520048,83.6285733509784,72.23164504145763,72.52059019078447,0.4336071728677879,0.4764225646446672,0.3695802125143463,0.3596505772985836,0.6954563419732139,0.7325247249143388,0.20826842871875909,0.3191074700601375,0.480373482822641,0.47446223676811905,1.0082227637701247,1.1538635289139052,0.18022221894521925,0.15610016658475834,0.06965378567432973,0.09111801410885591,0.05690117393869799,0.05496931276592767,0.034805592975448656,0.04547931739983746,2017
1241,64.64480053498838,68.68091276885126,65.20686070927107,65.7265774980564,0.4314512218732806,0.44029868353376633,0.3334478081284783,0.34828320126816203,0.7218019545899128,0.7019824155238933,0.2942659686689827,0.2505706012632259,0.5098935132261637,0.5496284251582224,0.9906622700538894,1.0419387766950157,0.2261917634577413,0.18543528560467698,0.09230382036434227,0.09713605076993934,0.03898790445549033,0.04508589198641862,0.04630112285574954,0.04839880266553772,2017
1322,72.04468268218126,82.79805896671039,72.13469783748043,72.22544037836538,0.4329570517360488,0.48318917424831787,0.3539264429248457,0.3892004191039776,0.699632089053137,0.6745022957538475,0.27509525260334455,0.32822954157298206,0.5214224427444848,0.5999807545880469,0.9984709022349907,1.144080155096169,0.2062533696654776,0.1808680716162329,0.08721606151976921,0.09505764742580496,0.03211599028160833,0.045821217887131616,0.043686638309848445,0.047530419537930385,2017
1238,60.38497174742063,73.00909470986072,65.42423083170303,65.5336128860783,0.36758001453331035,0.4709123336104414,0.29289414856662976,0.3589394234883099,0.6787992002693491,0.7292500769966641,0.3054087217348039,0.28186017316774736,0.4495277390829292,0.564833712455934,0.923724306827592,1.1135077785227305,0.18820431885097846,0.18909252917522956,0.08614048896108051,0.07627317412052724,0.03444040596973306,0.05162185286564364,0.04307688627899231,0.03806366721253061,2017
1223,73.40926296774414,78.475445109259,70.2960296549119,70.91342304259737,0.4368054371593685,0.4684351267292492,0.33158146899911717,0.35174673369609,0.7139816073129777,0.7501690365896814,0.3444814211621753,0.2879399791063149,0.5131046277543589,0.5115325803528242,1.0452904379947157,1.1009964258988925,0.19099521390091712,0.17905858105107975,0.08134342292043775,0.10018939753221417,0.029780829244836472,0.04961067001750243,0.040874174256253365,0.049860741613223986,2017
1253,74.60008142394162,79.96306549552953,72.08273239233192,71.51953251191561,0.44243839636438714,0.47096153826920373,0.3559292980088616,0.3899863494465051,0.7344442827972101,0.6929936090804053,0.3219356080676555,0.30884963713740377,0.5096947950126288,0.5013884752570479,1.0338955400625496,1.1107493115760732,0.20482633664431618,0.1852071353031681,0.07280161996974442,0.09970312734464842,0.03801295371817811,0.05803797939384632,0.036295757222368656,0.05007813980383198,2017
1366,80.87048332774528,96.44658030291494,82.42014312849956,82.79852789664136,0.3944212607299539,0.47895214843625733,0.32230553660876887,0.33155696615537494,0.6485710379264561,0.690656611095907,0.2502947439479473,0.36878016506090017,0.5582996054180621,0.6504824886748105,0.9859172854473142,1.1634399257742483,0.17773536856887875,0.19100849540460374,0.09610427766193974,0.07678460532954803,0.033329532029331,0.05713061244095998,0.04821657094936399,0.03819214476536685,2017
1440,66.98479931475946,79.67454590229336,69.26656000277991,68.88027888545521,0.4046040047287692,0.49325687771037424,0.3193851502987101,0.4082454980057442,0.6614845631532276,0.671958537608424,0.25366643485698803,0.32175729066918685,0.4735571482122785,0.5306369553149999,0.9670267585678427,1.1602438172367224,0.18504367066110397,0.1767134534759785,0.08510235479167169,0.09874011652206525,0.04978380150011778,0.04027710344130731,0.042398417594295676,0.049632063281029114,2017
1459,76.07167900324309,76.07876194137121,69.4102512788695,69.21612620500858,0.4463588503770638,0.4781049641206369,0.382075194300412,0.34213861956511205,0.7729202443671911,0.728181290556278,0.26755434039459125,0.2671741325608047,0.5921070893580206,0.4666050873940494,1.090875959389526,1.095514782636051,0.1717051632776874,0.17675567845074447,0.07803745604500723,0.08548520812073222,0.027461745512283506,0.040881199240519334,0.038951416806799956,0.04285329797010891,2017
1354,66.88883480215351,83.94062036789067,69.41551904162486,69.35902477837261,0.41961478586435064,0.5091191441880257,0.3169631721979315,0.34749965125594046,0.6945247198720989,0.7403048879880989,0.25509871871768375,0.3655586254921198,0.43470476526233714,0.5127915197714186,0.9642885308158999,1.2110735128889702,0.177554136484536,0.17641541165065316,0.07278197552588805,0.06518940125910248,0.028258877026956238,0.05381534920309502,0.03636263472941242,0.03262898919612494,2017
1170,67.15454447586606,75.93577790731379,66.94110749138615,67.07137286800382,0.4422954044181417,0.46575927090565045,0.3034248711280258,0.3892919727996282,0.6585090797595301,0.7142599738929927,0.2767515650773733,0.3092424272944318,0.4961724236067666,0.5570969978423322,1.0045626464212292,1.1338216966950863,0.17480487916649035,0.1586255182799609,0.06899993987372763,0.0865439496799783,0.05952408589913148,0.051296876721066295,0.03450755606777335,0.04326844359994597,2017
1178,75.4276027300699,85.03114860637515,73.64009059790315,73.5012099571861,0.4376961349519161,0.5090024914201439,0.36615711433603304,0.3893016352373831,0.6751248485137481,0.6826433690584744,0.2829195476062723,0.31104409224682183,0.4877372289551602,0.5214259491379903,1.023077998871112,1.1576023637721535,0.20106402436758986,0.19463584215652216,0.08900463155053336,0.09034411611556391,0.031582457044336834,0.06177274548488584,0.044377144457723845,0.04522487663221601,2017
1442,68.34994918840383,78.23336741440534,71.26323537215224,70.6480949416694,0.4172522135130936,0.4444229548382674,0.3671864355622338,0.406992880370829,0.6890002163796722,0.7249686429796914,0.1869145670606335,0.26654956334301017,0.5127640769510764,0.5084077999516409,0.9586395199199056,1.1072204841646989,0.1848811026644421,0.14194809473112943,0.060896467549282136,0.08826798402496687,0.056934463881315525,0.04423583551119827,0.03031523216519708,0.04433425284050217,2017
1171,67.38197114955337,77.13912315936136,68.4467156247467,68.4418215590871,0.43104300356806796,0.47701147052427967,0.3567359165826559,0.34752788781426763,0.6995245347502927,0.7081474920679587,0.273455152931902,0.28270344669018244,0.4964124005443779,0.43402242894945137,0.9858295253883286,1.1276012559118709,0.22074883663775743,0.15311116390688226,0.06362565935447946,0.10205153944594209,0.024744564084965236,0.07244305890712616,0.031771760554617993,0.051035438492608325,2017
1270,67.16918303022041,79.66911026777379,71.06625241816229,70.86708438511107,0.4104158897498143,0.45174937068131943,0.3436783601695583,0.35813706947944673,0.6894763945892591,0.707618204317024,0.2444682317954239,0.34480059765566423,0.41007937205255424,0.5113845634239756,0.9507744117762114,1.1244350428785173,0.1912849319995349,0.17103447193690133,0.07067850290172939,0.08485523310887651,0.043013070115980136,0.04511414303060764,0.035327109885170495,0.04245334580614367,2017
1313,65.47991258775387,75.39721399361463,70.31776415109499,70.40610296966797,0.4020509953949764,0.4332499942270909,0.327967189044249,0.3676593686242845,0.6697283115536461,0.674181963455955,0.2642157118737424,0.3075568800427561,0.428274790219337,0.5988182490133767,0.9325538515722228,1.0774392459126823,0.20539606495814522,0.1688987256777066,0.07444063177416872,0.08857556845935437,0.06879535970590366,0.06537249539431565,0.037265655523654774,0.04432828039023634,2017
1331,73.15525123257387,78.29602390901003,70.681665119476,70.2775556708444,0.44113301847930725,0.45890700809067586,0.35032126206375774,0.37792676892181876,0.7414749829168209,0.6945689971378246,0.26094980131370454,0.30156768785157945,0.5240093012927789,0.5549084822202401,1.0328911428720462,1.1141668518176786,0.1702092266925409,0.16457211350815215,0.07389514173466687,0.09482451273759901,0.04447405107760485,0.04419104984366537,0.03689659957606632,0.0475623094870537,2017
1271,68.30841980291271,80.7934325020813,70.78576696888835,69.84980081157678,0.41356814027568967,0.47876668629718555,0.3453712017117177,0.36603650325465453,0.6665422545472032,0.710001689947282,0.2503351534278338,0.34417358618798755,0.4959624192406054,0.5959259064400906,0.9636757535948935,1.1569451956929184,0.1857608384472421,0.1903621403666807,0.07639608925181902,0.08178567720306767,0.03550627308647519,0.055996118267770456,0.037919017162601,0.04120245852641538,2017
1179,73.55339252459493,78.66588074436446,71.20887260255533,71.1535234253628,0.4151843153337898,0.4637384242306073,0.35302828102398237,0.36458636885304607,0.7559763534647318,0.6872534884987959,0.27015969071293816,0.3293418758221677,0.5170880723616379,0.4985094209530506,1.0320203203010803,1.108138129020919,0.16605987159370758,0.18243999051373147,0.08965351198859799,0.0885017058297556,0.035245479571490705,0.05990311159202864,0.044828989944066255,0.044312181770598424,2017
1364,59.57562483573355,72.15880363437515,65.57844594245506,65.3773075821263,0.38176813402093107,0.4516246205504219,0.2874231392795944,0.35547781878647466,0.6266858976371149,0.6976535992772931,0.300430225227322,0.2956730498930647,0.5403577878610694,0.6255581414962872,0.9101817124894064,1.1006701735907878,0.18853954336791665,0.16934993406748833,0.07934776660222187,0.08361709968439984,0.03291789912979039,0.047383006554904655,0.0396519220788808,0.041946974947432596,2017
1381,72.93024366125304,87.37404354102908,72.58679870574343,71.81138676938356,0.3954306343314658,0.5001610285896624,0.35384518353180333,0.4116326399256102,0.7282817351468369,0.7273363104050604,0.28731095644916826,0.30727251286544405,0.47183707977039624,0.555941363007335,1.0040793687971543,1.2187129963911159,0.1908811827746084,0.16766055761871348,0.07479387355177151,0.08042473320134154,0.04571877418427964,0.06941058021579091,0.03721197001505433,0.04050683227350742,2017
1415,62.903589843537354,73.10211972712926,68.6307202189838,68.52920025670558,0.4059547598824985,0.4374390413550865,0.3045083128234585,0.3746254526667933,0.7208794700106234,0.7189949030003434,0.2654414566774921,0.2953240436193679,0.508556932245695,0.5824948637255857,0.9194225607110875,1.0697451349483094,0.21204707939876885,0.18376112457810864,0.08941551733429148,0.09095516086367254,0.04218610687232441,0.04726062564771248,0.04473119114618049,0.045537768156216824,2017
1115,57.43791153519069,77.72174262565785,69.07378343737918,68.35821872025991,0.37774006016104766,0.4878651650159948,0.33114114838534014,0.3440836938401555,0.6321964788690815,0.7222732703932835,0.27771625242281983,0.34524605895707544,0.4508089085275823,0.6345686305079924,0.8329228404431326,1.1378639524179832,0.2629720334378729,0.22880597190963547,0.11941494287353463,0.14153398983112353,0.03603978196721363,0.05113897754646963,0.05948471218964133,0.07110235959884038,2017
1108,64.68831375176966,74.43936482220933,68.59064497365272,68.51144098907696,0.40261695244032975,0.45413779115233854,0.31141092452270813,0.3229572017617728,0.6463512859787204,0.6821977821493749,0.2924555046678128,0.30868187902997307,0.4934869684431152,0.6138519196020098,0.9456114485828125,1.0832387839767077,0.20289627463931978,0.18291691951440459,0.09205735359487946,0.09692212009007337,0.04249654332637549,0.04372706011339021,0.046071089565250294,0.04857074481509419,2017
1164,62.92462867700583,82.29072258228935,69.694901257659,69.45508922172898,0.374451835153596,0.49903943471494955,0.32525178026315965,0.37537508401255726,0.6415403830708116,0.7094594242601177,0.25496442584554174,0.33369123630691816,0.4446948279810411,0.5753357050834754,0.9026148037779285,1.1856064668828785,0.19806305735308835,0.18798292132664252,0.08104586397014614,0.0860144197106324,0.031401726910050505,0.05506418048230097,0.04043383869570875,0.04306371334763704,2017
1197,65.62308577411616,84.6597671282674,72.18789635278696,70.73511718568292,0.39811920070524437,0.490121957916787,0.3385611006503108,0.3743881673047353,0.6352416468055293,0.7104309444090835,0.23221349012558845,0.35962296705966196,0.46353777150481507,0.5575688322901458,0.912510731663464,1.197512978262752,0.18722956048051909,0.182882064183668,0.08213124420104405,0.09568704629888897,0.04010536137095467,0.047700101803124215,0.04064936241537218,0.04837171555077109,2017
1105,58.94057785875215,83.42003949636629,66.41273304639991,65.6831933513396,0.383238023377721,0.5070794249692112,0.26221226686431015,0.3817110425594996,0.663938093019942,0.7090198509558818,0.280661085434079,0.36050442873232874,0.4942311206067236,0.5576553713300736,0.8891056979029048,1.2703850238293137,0.1940315534358241,0.13641322030038022,0.051909015074552055,0.1002106754233464,0.024713221019585355,0.06670671964473167,0.025806616674970872,0.05036707767904712,2017
1290,68.1338796741326,87.44302477072425,72.36794808432494,72.45998603323922,0.4130057261397834,0.5165612925478226,0.3494402410281263,0.40018461655325904,0.6439750820999722,0.715042185608716,0.29009781222225506,0.3331606530998905,0.43287702820784507,0.5647421466912568,0.9411843639468326,1.2083795338565884,0.19456284844178717,0.19215854044943403,0.09164124099152193,0.09676955495083454,0.023465212932525348,0.055967269051732556,0.04585767994715689,0.04830820465307578,2017
1299,61.22686383340548,82.68875810210294,65.30895479162099,65.1408712140937,0.40847690065641334,0.4806543750803332,0.32253470735489825,0.39087931387811403,0.6853410163076231,0.7363689454712286,0.2840696574290278,0.34355922521866505,0.45339463662670115,0.66597389660006,0.9373796856254554,1.2649018698564904,0.21726319509173342,0.1387491907196901,0.06412391056992554,0.09089676616523852,0.028610830501505723,0.06407736454344709,0.03201933242922118,0.04554922126785383,2017
1104,76.4528040024683,65.20421496021154,69.08022944734715,69.2215751381709,0.4882563059754998,0.39653095396516763,0.33130609225626473,0.3181323524842116,0.6820201521045368,0.678619111549514,0.30292077853425436,0.26903650447181127,0.5008821226858746,0.4663091636013901,1.1022235181493947,0.9459913083818262,0.1986938768980286,0.19653392458841146,0.09585926367321453,0.09079810720988696,0.08632978563171095,0.03958089697617324,0.04799185580595834,0.04534995586185142,2018
1107,72.05646428493222,70.2783647899376,66.77647243512595,67.00992172920175,0.4426885039200383,0.45964166480071106,0.35926580881851455,0.33087429710159,0.7549549142803089,0.6929331397174016,0.33633496063681345,0.2522618786903603,0.49354937334852494,0.5283168224950068,1.0768841450717195,1.0485132076976078,0.18012980558457006,0.1646212555437579,0.0637063749510685,0.08671584180290814,0.04465958458571041,0.07150107694026477,0.031972838184574276,0.04329457096109101,2018
1112,83.51261497091886,67.63115373636609,68.29751717600327,69.02611298564213,0.5318660937394647,0.41352345353306863,0.3807989762733195,0.33936133145200803,0.7647305665763963,0.7107245126748393,0.34102520983264356,0.22622420329803927,0.5437537555107815,0.4875178845291803,1.2204322081346097,0.9803005207765754,0.18079628637472792,0.16486939926162292,0.06956131788433675,0.09003289481691808,0.07342187890789711,0.03045488680151574,0.03501809255977294,0.0447425068729693,2018
1113,86.9374176180897,73.20666794864108,72.41732108769328,72.99905240692752,0.48845225598350495,0.4246691085091906,0.3692923291225532,0.3357318816833433,0.7509174928311356,0.7267585430015805,0.29553309829588864,0.2909696885148425,0.5202474698164935,0.5634462591288669,1.1986292599909014,1.0071169519462744,0.15201477158831003,0.20018611508990616,0.08881978415970271,0.07649653383219635,0.054757350933904984,0.03905847181449248,0.04455286673941022,0.03807762933535339,2018
1116,85.02202597101926,70.60241067357508,71.02844520834327,70.73934260622606,0.5064049331322786,0.4111115285341107,0.41362825752940463,0.3496010556014166,0.6698873205729743,0.7068890937852064,0.30711582947236643,0.2850050371601482,0.5087580001864717,0.5285186142377748,1.1912611342662864,1.0049960801773905,0.15202900673071842,0.20406470027098947,0.09033268422607883,0.06436862138518278,0.07446110963938597,0.03931958645053103,0.04499580235496715,0.03222085249572595,2018
1120,87.23302636157877,70.32627623718982,72.84647680137368,72.6748238915258,0.46431425357604605,0.4118693305999917,0.38485242604821324,0.34698834550489166,0.7897477435600928,0.721122049254409,0.3353679463638227,0.25759917346786537,0.5495711151033037,0.5168619428327662,1.1946570090036046,0.9702666310605443,0.166204568658259,0.21390798603911873,0.10599993744285327,0.08360184318727905,0.0809637161495453,0.03466078807165705,0.05296440042459382,0.04180813965268694,2018
1124,76.92368709757702,63.993492540428015,67.95177965243651,67.14603603714166,0.4814207666400546,0.39931665248657255,0.34055967197634446,0.3194538158656277,0.7522854967531512,0.6867774549692359,0.3583900723387739,0.2772452805128484,0.5209014137404148,0.5799742257045911,1.1262359014059706,0.9552172227963264,0.18353584191210276,0.19266334843857916,0.09084868467244231,0.07364464317940579,0.06982384433725457,0.05307096829464267,0.04510059997480555,0.037000405584337016,2018
1127,65.25832923624137,73.8006471270992,67.53719595482808,66.78005569744454,0.41653136544474473,0.46586330834655165,0.3404021909504581,0.3911902566947206,0.6232005497695514,0.7122158956171282,0.25650646787307163,0.27015616141884297,0.48009596089123013,0.5622396288383038,0.9663631292553713,1.10566989813261,0.18853739692868143,0.16383706267104703,0.07081304045983461,0.09078540003862137,0.05327895060552589,0.04933134158374248,0.03522919979801869,0.04565852068027964,2018
1130,81.55205436245771,72.21024950884618,71.17642797891138,71.17070116612759,0.4764808316031235,0.4300837098896642,0.361656404505799,0.3638308920194492,0.7474435547237562,0.7477658307021009,0.2991509844411162,0.24681462232451745,0.5276067279196794,0.5088151995433887,1.1476479818478875,1.0212320157478094,0.17394182848216982,0.18581077545050576,0.07444455127727555,0.07256058365731119,0.04944705854325947,0.033029252813210674,0.03725003758060968,0.03632655028117842,2018
